17971917,0.1654515,1.88836243E12,5.2203512E10,6.6939642E10,5.0343924,238.23738,7.0028634,0.08602653,5.9771339E10,-18.92355,-20.546837,-21.321522
17976052,3.6888115,1.72230561E12,1.35267025E11,3.7188956E10,6.9342456,196.03693,17.295057,3.6680245,3.6037054E10,-20.392653,-21.284592,-21.682217
17978269,0.0,2.15160232E12,4.6256386E10,6.4264249E10,3.963956,244.90198,5.4313254,0.0,6.0367774E10,-19.085917,-20.752567,-21.528831
17986237,0.97109216,1.31819674E12,3.4838245E10,1.73678203E10,3.7996798,172.53357,19.863823,0.97109216,1.6714537E10,-19.028517,-19.998268,-20.466537
17987892,0.7375718,1.6074387E12,9.4609818E10,2.4996182E10,5.558463,176.35486,48.860703,0.6759294,2.27829248E10,-19.23963,-20.411348,-20.955786
17995800,3.2516317,1.66690816E12,1.35819534E11,4.3296276E10,5.6911974,201.71394,23.089462,3.1117437,4.1098842E10,-20.230526,-21.16657,-21.618607
18000128,3.4299512,1.53733379E12,1.33744165E11,4.424851E10,7.7861133,199.30972,11.24646,3.3703218,4.1940341E10,-20.336243,-21.27101,-21.712318
18002123,0.25603855,2.00415026E12,6.7213206E10,4.052106E10,3.4614997,227.88553,35.28448,0.24842465,3.7426053E10,-18.756973,-20.193926,-20.895922
18007673,3.4390323,1.68660841E12,1.06340237E11,3.36954696E10,6.9745255,197.36783,20.317003,3.3665702,3.10599741E10,-20.253595,-21.131798,-21.528547
18010354,0.511839,1.89917233E12,6.9452751E10,5.5189787E10,2.2316163,274.45325,2.919177,0.2747356,5.2635161E10,-18.993946,-20.486858,-21.21511
18016380,2.6115758,1.28137481E12,6.770067E10,2.11887677E10,4.2934446,171.83669,6.479486,2.6115758,2.05009367E10,-19.957924,-20.800396,-21.169523
18018077,4.427801,1.42108053E12,1.19842947E11,3.9022399E10,11.991913,193.13493,31.911983,3.7390697,3.4091477E10,-20.396751,-21.264853,-21.65454
18022139,0.56730163,1.70942084E12,8.0239477E10,2.27903304E10,8.339542,167.83162,24.813711,0.55497444,2.03295498E10,-18.87882,-20.082085,-20.67785
18024024,1.3100436,1.63837549E12,7.2791146E10,3.9163503E10,4.76276,222.1145,13.057546,1.3100436,3.7762241E10,-19.504166,-20.608868,-21.173615
18026173,0.8860436,2.18422588E12,4.6679208E10,3.7731029E10,5.535108,225.66138,42.2724,0.88523453,3.31826422E10,-19.266054,-20.41159,-20.976631
18032141,0.041644372,1.9111552E12,6.1608972E10,4.3886277E10,2.6902997,292.43988,0.102748536,0.03477832,4.1686999E10,-18.385988,-20.028938,-20.813696
18038632,0.32154343,1.80056398E12,2.05229814E10,5.4204146E10,3.8947403,239.24483,2.2847095,0.32154343,5.1247911E10,-19.033817,-20.527233,-21.252712
18043221,0.88737625,1.95679971E12,6.4409194E10,4.6401683E10,5.404054,218.44658,9.452609,0.8787431,4.2337591E10,-19.450216,-20.710388,-21.328388
18048737,1.5721865,1.79088825E12,7.4792215E10,5.0222416E10,4.564436,215.85866,37.449554,1.5056143,4.6726492E10,-19.678564,-20.842545,-21.444054
18054058,0.583026,2.06932043E12,6.9801648E10,1.57700516E10,4.19721,225.0333,31.71306,0.58225256,1.48043039E10,-18.602625,-19.642612,-20.162497
18056322,2.8675027,1.38011895E12,1.10354121E11,3.6370219E10,5.2569723,191.58925,9.211604,2.660045,3.38987356E10,-20.11596,-21.10435,-21.574814
18060726,0.039435606,1.83083192E12,8.1622811E10,3.03543972E10,7.4450016,193.88835,24.289925,0.032637022,2.63447409E10,-18.427706,-19.963507,-20.680367
18063592,2.0638099,1.60789443E12,8.0368861E10,3.9492022E10,6.541547,203.20688,27.748928,2.0497973,3.580654E10,-19.834324,-20.859087,-21.368488
18065714,3.3943784,1.60364796E12,9.5671362E10,4.2557047E10,6.241453,215.60086,13.002697,3.2761014,4.1088582E10,-20.215366,-21.127647,-21.57742
18070830,0.68332165,1.84922328E12,5.1326865E10,2.73030779E10,4.21199,200.5759,53.843132,0.68332165,2.40632812E10,-18.95507,-20.105007,-20.670773
18073060,1.5491807,1.41873434E12,9.7721065E10,2.74340127E10,4.8789806,171.06427,8.022021,1.4802169,2.33507615E10,-19.447598,-20.447273,-20.95241
18074972,0.13273385,1.80485882E12,3.8979138E10,6.8647404E10,8.49686,228.64941,28.567747,0.12302041,5.8172146E10,-19.034697,-20.633957,-21.397186
18078233,0.04700091,1.732117E12,4.5174436E10,2.64861962E10,4.4952097,187.45163,60.62144,0.046069253,2.47548723E10,-18.381105,-19.913876,-20.63057
18080370,4.390915,1.72114208E12,9.8025898E10,4.5105943E10,8.562522,209.69551,17.487562,4.3092833,3.7893685E10,-20.66623,-21.559593,-21.918846
18083056,0.34034017,2.13062215E12,4.3697684E10,2.78363136E10,4.359247,230.3959,31.968588,0.34034017,2.48893542E10,-18.696526,-19.954842,-20.557224
18085862,3.161648,1.5879032E12,9.3522444E10,4.9463206E10,5.607193,206.04697,6.2099366,3.159291,4.6267462E10,-20.310883,-21.30921,-21.7936
18088613,0.7320661,2.03304141E12,7.2325456E10,4.2784309E10,5.3155127,224.08386,10.654706,0.61343956,3.7774647E10,-19.229387,-20.481762,-21.080936
18096816,1.7285162,1.68611388E12,6.2317105E10,3.13255014E10,4.930332,206.61566,83.7907,1.5607204,2.77886956E10,-19.589863,-20.578316,-21.053457
18099217,3.4213786,1.43948159E12,9.8106655E10,3.8638027E10,6.250901,202.48318,15.13953,3.387461,3.4972701E10,-20.33369,-21.262184,-21.681356
18101297,0.0,1.81722979E12,3.8089822E10,6.8636447E10,3.3951051,263.90088,3.5854337,0.0,6.6327757E10,-18.955175,-20.672434,-21.478632
18104018,0.22109501,1.92603711E12,4.5647122E10,3.6037329E10,3.88246,197.13293,52.8388,0.21829401,3.12580362E10,-18.590872,-20.046734,-20.76374
18108608,1.1756018,1.78102849E12,6.1451129E10,4.097561E10,4.5291357,202.58661,8.638202,1.1747926,3.8396133E10,-19.443705,-20.63994,-21.249903
18120450,0.09672082,1.88159518E12,5.6271458E10,1.84216003E10,4.2889714,197.07693,34.71,0.09672082,1.73178266E10,-17.916275,-19.345682,-20.037462
18123021,0.03897765,1.92864518E12,3.790499E10,5.3414654E10,5.0813355,222.95067,8.272316,0.03897765,4.8945459E10,-18.767277,-20.401726,-21.175167
18131527,1.7025123,1.62983418E12,9.0895098E10,2.12998513E10,7.492003,195.97337,47.595646,1.1583788,1.7617152E10,-19.212132,-20.149996,-20.583914
18133717,1.4369142,1.40739111E12,9.5421219E10,2.74265354E10,5.5674624,184.19356,54.437504,1.2675593,2.55264113E10,-19.374214,-20.442457,-20.966457
18135698,0.36177155,1.94474869E12,6.3885533E10,1.55196211E10,2.6132982,215.50038,65.44208,0.34247366,1.35258778E10,-18.25051,-19.365189,-19.911573
18138348,0.059878077,1.51408502E12,4.954556E10,3.924233E10,4.6923685,201.2482,21.878498,0.0504271,3.6034015E10,-18.633753,-20.23081,-20.982683
18143519,0.8210956,1.85577728E12,4.8297767E10,4.7269925E10,4.5570927,206.66907,52.568077,0.79057425,4.2848088E10,-19.324484,-20.605974,-21.248648
18146764,3.1664727,1.75117736E12,7.4822812E10,3.8140699E10,10.335044,211.61461,27.21199,3.1341193,3.5528233E10,-20.22385,-21.124546,-21.53736
18151089,2.8187807,1.69623565E12,9.5460917E10,4.1337958E10,5.142615,194.0705,45.091534,2.7963085,3.6733624E10,-20.100958,-21.048653,-21.501673
18153798,0.8804327,1.39518489E12,5.398564E10,3.12418181E10,5.262666,195.39662,15.202491,0.7813645,2.9464574E10,-19.16213,-20.334301,-20.913467
18156688,2.790893,1.34068909E12,9.7596203E10,1.39336653E10,5.6678333,156.48134,15.479785,2.7679644,1.34169917E10,-19.975636,-20.720114,-20.986164
18162105,1.6649191,1.31005284E12,8.439042E10,2.50101514E10,6.9791465,174.74762,39.97369,1.5858327,2.25860301E10,-19.595901,-20.596746,-21.066185
18163852,2.5843658,1.17613514E12,1.01279425E11,2.11810181E10,6.049305,167.97754,27.172401,2.4618053,2.01517036E10,-19.944159,-20.798328,-21.161572
18165556,2.3928769,1.41399333E12,1.16526793E11,3.5489579E10,8.193115,191.2343,25.80527,2.1449513,3.33258281E10,-19.891771,-20.894361,-21.379644
18167602,0.95176744,1.60802026E12,8.508135E10,2.71813345E10,5.246676,172.69522,10.405055,0.94240046,2.49044582E10,-19.649717,-20.799665,-21.27424
18168829,1.2720841,8.1884357E10,3.70597939E9,1.06091561E10,5.930141,145.55945,13.018853,1.2720841,1.06091561E10,-19.195536,-20.04823,-20.41972
18174422,0.9584082,1.66595789E12,6.6625135E10,3.2160981E10,7.8464756,203.93292,40.14357,0.5029478,2.69634785E10,-18.872293,-20.125303,-20.73241
18179568,3.1090977,1.46464991E12,1.22479165E11,3.19982141E10,5.9186115,184.00285,15.785207,2.9861412,2.93442683E10,-20.183191,-21.088388,-21.497461
18183770,4.019318,1.46732587E12,1.01202838E11,5.1160883E10,6.936193,208.82573,16.458572,4.001158,4.7085421E10,-20.452578,-21.361313,-21.796074
18185718,1.7561836,1.49301769E12,6.9903679E10,3.5914088E10,5.084649,206.95557,19.1253,1.7494593,3.42283223E10,-19.748873,-20.769318,-21.26929
18190489,1.872129,1.26021062E12,3.08568678E10,4.4202611E10,4.532355,224.62628,8.417028,1.8145162,4.282665E10,-19.722166,-20.820513,-21.38938
18192271,0.014804586,1.84287324E12,2.86376755E10,4.1290641E10,5.2887845,210.62798,18.370092,0.014804586,3.8430376E10,-18.551905,-20.16376,-20.922272
18197884,0.5722254,1.1026864E13,1.32208302E12,7.5889443E10,10.59202,303.4432,254.2266,0.17652877,5.4096552E10,-19.205341,-20.658092,-21.350822
18208179,1.514118,9.628344E11,8.3918316E9,4.8613335E10,9.827529,236.13217,57.364452,0.6466759,3.790311E10,-19.549826,-20.77901,-21.308111
18215143,0.94038796,7.7804785E12,6.7303277E11,1.76674554E11,8.86428,329.83453,2.6863725,0.75012666,1.34071558E11,-19.860647,-21.374245,-22.134071
18230284,6.3016677,1.06473802E13,1.21196223E12,1.31089334E11,11.409444,345.38977,86.80608,6.135433,1.0749381E11,-21.09718,-22.091202,-22.567308
18252578,3.047315,1.25977428E11,4.9275346E9,2.61881283E10,5.1315084,177.98738,7.020838,3.0386004,2.61700014E10,-20.062021,-20.90798,-21.29536
18266347,0.48822257,1.95386212E12,5.7268228E10,7.0261162E10,5.5604873,251.70299,9.679539,0.44601244,6.5917673E10,-19.303139,-20.807936,-21.550896
18271269,2.0072474,1.62231078E12,8.4250567E10,3.79571E10,10.747719,204.2661,49.25964,1.2118258,3.06239222E10,-19.466585,-20.556969,-21.092957
18273652,0.0,1.80904722E12,2.86369971E9,3.9756087E10,2.6731837,222.15169,3.2469647,0.0,3.597355E10,-18.313108,-19.948877,-20.725449
18276410,0.0,1.71294982E12,2.02069729E10,3.7592056E10,4.0497084,202.57236,50.446323,0.0,3.3285204E10,-18.296713,-19.920305,-20.686094
18283363,5.56696,1.47146565E12,1.20357667E11,4.6696538E10,3.4307568,232.40857,3.059369,5.522732,4.5559386E10,-20.80961,-21.638517,-21.997477
18288550,3.4906306,1.3637731E12,9.9422544E10,3.7858058E10,6.341745,204.40005,16.01657,3.4223123,3.6523663E10,-20.31189,-21.219969,-21.645613
18292453,0.008386974,2.17623744E12,1.23803904E10,2.0664492E10,1.9707054,231.13803,20.935787,0.008386974,1.98189179E10,-17.499838,-19.099869,-19.875101
18310327,0.039494246,1.75659693E12,2.21490688E10,4.4951052E10,3.8447115,213.5851,10.25821,0.039494246,4.3092996E10,-18.423183,-20.092827,-20.887808
18312498,2.778285,1.39027939E12,8.4373545E10,4.3168621E10,8.703525,201.17085,24.28954,2.1124184,3.6786303E10,-19.893553,-20.894821,-21.395712
18317746,0.68411374,1.74714428E12,4.1367151E10,4.4845548E10,3.5248256,218.62164,5.352938,0.68143433,4.133163E10,-19.183434,-20.498219,-21.162237
18326938,2.915962,1.43623376E12,8.7600726E10,4.576036E10,11.24035,210.62463,32.795944,2.8525603,4.2893726E10,-20.168917,-21.142359,-21.622557
18337520,1.4320202,1.44484296E12,9.170758E10,3.5663831E10,10.477027,191.00903,56.572773,1.1058633,2.82442936E10,-19.236431,-20.352842,-20.921488
18352116,1.5098004,1.62607255E12,5.7107841E10,4.320804E10,7.7946777,204.4331,30.22716,1.5065767,3.7451788E10,-19.784853,-20.911491,-21.444082
18354748,0.80657214,1.59330324E12,5.5898317E10,3.176755E10,4.096491,205.43279,11.45485,0.80657214,3.00742287E10,-19.116308,-20.31665,-20.916956
18362210,0.40931764,1.33174054E12,4.7619985E10,2.30864425E10,3.399984,175.4422,4.7575507,0.3979472,2.15595397E10,-18.61633,-19.930216,-20.575314
18365401,2.5172153,1.41899596E12,6.372368E10,3.1393794E10,8.982671,181.79185,41.855648,2.5151174,2.88867E10,-20.003328,-20.936031,-21.37773
18367234,1.0308937,1.27365769E12,9.1909382E10,1.50293883E10,7.00153,156.7719,159.74174,0.96369606,1.14420797E10,-18.97428,-19.888979,-20.3137
18371253,0.81076896,1.48394318E12,6.746003E10,3.5578282E10,7.6830306,181.8869,50.59802,0.7983681,2.9975423E10,-19.490585,-20.72733,-21.290188
18373709,0.11790591,1.66410623E12,4.6785229E10,1.3393621E10,3.7837102,202.91718,41.98474,0.11790591,1.24583506E10,-17.80771,-19.095951,-19.716808
18375982,2.1585279,1.25358886E12,6.4915632E10,3.36300564E10,6.401747,196.67876,16.857388,2.1484783,3.21881743E10,-19.834623,-20.815268,-21.297283
18377512,0.46055266,1.50341078E12,5.9820646E10,2.25470013E10,6.0802956,193.93729,37.508835,0.22088327,2.0573184E10,-18.264437,-19.604397,-20.269663
18379515,2.2345033,1.58483952E12,6.836351E10,3.37334927E10,8.1666975,210.63852,18.102383,1.8042765,3.15149804E10,-19.74736,-20.745337,-21.22026
18381162,0.46449128,1.46734527E12,6.5256227E10,2.22653133E10,4.449184,181.49039,80.69324,0.37557238,2.02640261E10,-18.590443,-19.85136,-20.47284
18387573,2.2684505,1.4965468E12,6.5386209E10,4.1511838E10,2.6433096,227.50626,2.874759,2.2684505,3.8990782E10,-20.004349,-21.034687,-21.538198
18395813,1.1933744,1.29151585E12,7.6002542E10,1.52782223E10,3.291162,189.83646,46.608818,1.1208264,1.40146995E10,-19.141634,-20.104813,-20.571331
18397264,1.7479802,1.5241486E12,5.7537438E10,3.9880106E10,7.484881,207.36389,17.50285,1.7479802,3.7693055E10,-19.753378,-20.816969,-21.348972
18399453,1.8626544,1.44867262E12,5.1705778E10,4.2830004E10,6.4354258,216.30556,19.388023,1.8626544,3.8658281E10,-19.887209,-20.944403,-21.454067
18401512,3.0107133,1.41892819E12,7.8649172E10,4.5123985E10,9.059718,207.91597,18.329517,3.009945,4.2717168E10,-20.190672,-21.162916,-21.636717
18405939,2.1241148,1.34225972E12,7.1673405E10,2.51740262E10,8.232082,165.16908,30.153933,2.0697682,2.27427308E10,-19.864077,-20.800697,-21.215334
18408011,2.1320462,1.45266691E12,5.0454712E10,3.6064723E10,5.320907,206.98042,19.00174,2.1065204,3.38733261E10,-19.921768,-20.903875,-21.371231
18414720,2.1361563,1.3442182E12,5.3202899E10,3.8592598E10,6.2412267,205.5471,15.576851,2.0908895,3.5243794E10,-19.855581,-20.843891,-21.33352
18419293,1.4776335,1.36074835E12,5.5447323E10,3.00458844E10,3.8039634,191.61404,24.519154,1.4696081,2.75697951E10,-19.522446,-20.5356,-21.034676
18423922,2.80083,1.41097828E12,7.5254907E10,4.2481672E10,6.3271127,205.57455,21.455189,2.7782881,3.9203324E10,-20.14636,-21.117613,-21.590618
18426228,0.1395439,1.6954019E12,5.8561794E10,1.92035205E10,20.170229,172.9616,67.303764,0.13506055,1.21402788E10,-17.747019,-19.051289,-19.702505
18426435,1.8715972,1.32426577E12,6.5815101E10,3.4183383E10,6.943932,197.97182,22.884485,1.4434054,3.03910851E10,-19.559689,-20.620762,-21.148046
18433097,9.2486007E-4,1.40925246E12,2.41991229E10,3.04321065E10,6.133666,175.14143,17.261332,0.0,2.73476383E10,-18.56015,-20.13681,-20.86159
18439239,2.2692301,1.37722003E12,6.2578549E10,3.29065411E10,9.798437,205.44946,27.627762,1.8527268,2.92713267E10,-19.661646,-20.616222,-21.08983
18440935,5.0168333,1.45606024E12,6.6704507E10,4.5764874E10,9.993383,203.54024,19.786879,5.0160685,4.0057278E10,-20.62236,-21.450418,-21.817432
18445256,0.5705081,1.37304159E12,6.7151364E10,3.8385332E10,5.565554,186.93622,35.972637,0.5574424,3.6309197E10,-19.754906,-21.082294,-21.635399
18447770,0.70719653,1.4544217E12,3.7125767E10,4.0552694E10,4.1343756,201.4533,5.5465636,0.7055337,3.6791177E10,-19.53896,-20.863007,-21.462072
18452164,0.48416075,1.56520704E12,3.8996173E10,3.13594429E10,2.5572126,199.73483,3.0137062,0.48416075,2.97096458E10,-18.911457,-20.231394,-20.870867
18454337,0.19450395,1.55193455E12,4.4126896E10,3.21104364E10,5.7763114,189.47205,30.067162,0.19048682,2.85031444E10,-18.843388,-20.27349,-20.932407
18461283,1.0413146,1.57606556E12,1.58404362E10,2.5777238E10,6.5449853,206.35176,56.47978,1.039271,2.3621206E10,-19.279669,-20.329481,-20.8402
18466080,0.158321,1.65126026E12,1.59758807E10,2.31218217E10,5.34587,193.63617,54.91018,0.158321,2.01849487E10,-18.146816,-19.559902,-20.254639
18468603,0.04751611,1.55907968E12,3.43216681E10,4.4534084E10,4.1272764,212.42856,6.3509936,0.046128165,4.1919648E10,-18.57168,-20.193052,-20.963491
18470777,0.3792199,1.4631861E12,6.0222419E10,3.05465487E10,5.2106643,190.6647,12.079009,0.3792199,2.80947835E10,-18.932941,-20.27663,-20.919304
18475202,1.0083812,1.34120302E12,4.376628E10,2.99705795E10,4.0067787,198.93993,10.475149,1.0083812,2.89198019E10,-19.250193,-20.362309,-20.91799
18544429,13.397453,5.8430589E13,8.5606573E12,6.4339627E11,39.18679,602.3968,0.30309176,9.400433,2.90546942E11,-21.57091,-22.642162,-23.204483
18601017,5.549194,4.5823275E13,7.6068804E12,4.61493502E11,23.393463,560.6138,414.64572,2.5292127,2.57207468E11,-21.093649,-22.432327,-23.077354
18644987,9.331068,3.8987025E13,5.7412787E12,3.9337558E11,19.251905,544.5034,326.87827,7.540297,2.30374638E11,-21.49809,-22.589296,-23.12591
18680976,4.3878465,3.9858941E13,6.398686E12,4.54459851E11,28.292841,521.00354,362.63162,2.9711435,2.33756066E11,-21.008198,-22.343866,-22.981358
18758771,2.8516827,3.5291637E13,5.1880473E12,3.4183499E11,18.707647,520.5577,451.45456,0.07301862,2.04267864E11,-20.20533,-21.88931,-22.680357
18816265,1.6719787,3.35249859E13,5.3911602E12,4.21170741E11,26.310698,537.29156,243.6621,0.2428809,2.22089495E11,-20.103334,-21.769608,-22.57318
18873062,4.328179,2.70334155E13,3.91357032E12,2.6700238E11,22.18476,421.9202,477.75433,3.1469953,1.49816459E11,-20.872066,-22.11955,-22.710272
16195198,2.1748102,4.14799626E12,3.14587546E11,3.6642116E10,7.1312966,235.89032,43.90212,2.028573,2.76714906E10,-19.79365,-20.718294,-21.150028
16210121,3.801215,3.77416502E12,3.50313185E11,8.5194121E10,9.688204,241.1347,29.1706,3.29859,6.8442583E10,-20.432919,-21.496107,-22.020079
16214875,0.017256616,4.6748837E12,1.61359004E11,9.5639683E10,7.526193,294.65405,52.479866,0.017256616,7.9412847E10,-19.323309,-20.91624,-21.657974
16221452,0.030506073,4.6991498E12,1.00398055E11,1.01140464E11,8.067072,271.7686,65.36114,0.0,8.0743244E10,-19.236689,-20.87453,-21.646137
16227462,3.6854043,1.59479628E12,8.9116983E10,5.576219E10,6.9719424,224.44998,11.298639,3.6015823,5.224815E10,-20.377377,-21.347824,-21.82238
16231498,0.0,2.36142248E11,3.9448856E7,2.95200584E10,1.581263,237.96986,1.8211728,0.0,2.92182508E10,-18.00151,-19.685207,-20.482424
16238798,3.098122,3.92280985E12,3.51972458E11,8.8562803E10,6.8872666,260.1404,46.989132,2.7029662,7.7558063E10,-20.296661,-21.423422,-21.996109
16244165,2.7138045,1.79794634E12,1.48306297E11,2.84998103E10,6.4095078,178.8942,63.919727,2.5520267,2.67099587E10,-19.98978,-20.86943,-21.28341
16249623,2.4431922,2.89151857E12,2.02765615E11,6.0117111E10,7.8530545,228.02852,67.852356,2.441476,4.7468589E10,-20.1988,-21.257189,-21.763296
16268672,0.030840537,3.3395266E12,8.0528605E10,6.049552E10,5.0331883,249.39175,56.131287,0.017169412,5.0960724E10,-18.640574,-20.281069,-21.05926
16272995,3.1735015,1.24751983E12,5.1658998E10,4.7883989E10,6.628776,211.87164,31.730236,2.7748551,4.3165655E10,-20.134659,-21.097282,-21.566076
16281215,2.3217921,3.77981764E12,2.21607002E11,8.3081191E10,3.4169495,285.86847,2.0342581,2.0827596,7.1770841E10,-20.035118,-21.158394,-21.734634
16322846,0.21308208,4.07696048E12,3.8818791E10,7.0850462E10,6.3236833,270.935,42.598125,0.054524936,5.7723699E10,-18.96966,-20.530693,-21.275097
16329215,3.9185255,1.73800187E12,9.4957257E10,3.7646119E10,6.730441,192.58357,21.709002,3.823804,3.22563768E10,-20.341722,-21.177868,-21.53671
16360007,0.36049452,1.50806436E12,4.6185733E9,5.1069829E10,7.332017,219.42264,51.951363,0.23606515,4.0622871E10,-18.9206,-20.38485,-21.086218
16364620,1.5001034,3.39652379E12,1.58189437E11,8.2115305E10,7.176899,250.51978,75.53067,1.1357085,6.7379753E10,-19.686172,-20.978704,-21.63733
16373728,4.4768496,2.83192302E12,2.48610554E11,5.6009187E10,7.4210577,222.95259,42.564037,3.232001,5.168896E10,-20.340944,-21.327835,-21.807186
16382118,4.936585,3.05698387E12,2.03379081E11,7.1264379E10,8.25043,245.93886,17.599354,4.9243116,6.4483709E10,-20.6972,-21.614225,-22.05944
16385871,1.1650053,3.50218984E12,2.92213883E11,6.5787761E10,7.01579,238.21692,70.9927,0.0,5.2329607E10,-18.794209,-20.426357,-21.193468
16390784,0.7000678,3.45560528E12,2.75106398E11,3.9372259E10,5.770016,228.09805,39.18287,0.19655643,3.12703959E10,-18.74738,-20.166082,-20.837143
16398555,1.8263936,3.64907961E12,2.50844987E11,8.9440035E10,7.706695,245.94919,36.54224,1.7442008,7.5104379E10,-20.076159,-21.319132,-21.944048
16413980,1.9303133,1.84895183E12,9.5851872E10,3.6252905E10,3.835097,210.60228,8.941613,1.9151615,3.4598265E10,-19.81121,-20.817667,-21.299404
16416252,3.2497563,3.35451495E12,2.77035844E11,6.3765811E10,6.413261,236.85974,33.372787,2.958954,5.4936412E10,-20.355043,-21.369024,-21.837425
